Anhui,1993,30.84472655799213
Anhui,1994,44.532439804655056
Anhui,1995,31.387598587758745
Anhui,1996,14.778175419678877
Anhui,1997,5.472183608944563
Anhui,1998,-0.3825845898170553
Anhui,1999,-1.8199449182568277
Anhui,2000,1.8131038327248414
Anhui,2001,1.5822469738202043
Anhui,2002,-1.5126203898446111
Anhui,2003,1.4061226130718971
Anhui,2004,5.470639518599172
Anhui,2005,3.094467657994105
Anhui,2006,2.031366229072691
Anhui,2007,7.29621725452718
Anhui,2008,7.958032440510267
Anhui,2009,-1.3482844869119859
Anhui,2010,3.4778476552603355
Beijing,1993,9.84665787613062
Beijing,1994,15.935298829239319
Beijing,1995,11.468818426083862
Beijing,1996,5.413345594110973
Beijing,1997,1.516120008267302
Beijing,1998,-0.39644809387907115
Beijing,1999,-0.9748115326463311
Beijing,2000,0.3664617426218778
Beijing,2001,0.17675440806113285
Beijing,2002,-0.39242923052417056
Beijing,2003,0.6341877687108429
Beijing,2004,2.213261878043014
Beijing,2005,0.9651943239042938
Beijing,2006,0.6745281380653871
Beijing,2007,2.6100143815650663
Beijing,2008,2.185189575316804
Beijing,2009,-0.34157085922710634
Beijing,2010,1.029628860994442
Fujian,1993,30.182115937265756
Fujian,1994,43.06208852975896
Fujian,1995,30.620707564606132
Fujian,1996,15.586750175220093
Fujian,1997,5.062005101723301
Fujian,1998,-0.8760215556923768
Fujian,1999,-2.6425072670187326
Fujian,2000,1.0045267004863212
Fujian,2001,2.907599331956217
Fujian,2002,-1.4087029686549977
Fujian,2003,2.1103489329880274
Fujian,2004,6.632033884928153
Fujian,2005,3.327073726153881
Fujian,2006,2.76036842716335
Fujian,2007,9.204853715508102
Fujian,2008,14.297826921037498
Fujian,2009,-1.1056602005949905
Fujian,2010,9.576999355035833
Gansu,1993,12.205743778932598
Gansu,1994,18.627746959051542
Gansu,1995,12.774580301445809
Gansu,1996,6.449721941550045
Gansu,1997,2.1395046370302584
Gansu,1998,-0.26087041884495354
Gansu,1999,-1.0015676978040091
Gansu,2000,0.3453649215202709
Gansu,2001,0.5444020244791473
Gansu,2002,-0.5951927802349793
Gansu,2003,0.9768013066944341
Gansu,2004,3.3935605570002507
Gansu,2005,1.5118396722544092
Gansu,2006,1.3516155240545948
Gansu,2007,4.533558411335057
Gansu,2008,5.557260113388902
Gansu,2009,-0.48898058281018714
Gansu,2010,3.4421130303562544
Guangdong,1993,6.216448712012156
Guangdong,1994,7.9077919066191615
Guangdong,1995,5.190978953280219
Guangdong,1996,2.316287299733252
Guangdong,1997,0.7251046706951411
Guangdong,1998,-0.2602293816706972
Guangdong,1999,-0.46288613813805635
Guangdong,2000,0.04552435277964562
Guangdong,2001,0.2001150158214641
Guangdong,2002,-0.2600178681580229
Guangdong,2003,0.4033101630307064
Guangdong,2004,1.373142103339815
Guangdong,2005,0.5426223534876174
Guangdong,2006,0.48037123378657326
Guangdong,2007,2.0599091035656856
Guangdong,2008,2.7929178366130265
Guangdong,2009,-0.23570992199011845
Guangdong,2010,1.2143941466907784
Guangxi,1993,25.912842253851238
Guangxi,1994,33.28709698224828
Guangxi,1995,22.372552365762136
Guangxi,1996,9.906414159769591
Guangxi,1997,3.4765028147600634
Guangxi,1998,-1.1712886754674459
Guangxi,1999,-1.7423600719363086
Guangxi,2000,0.49823638686419497
Guangxi,2001,0.601541942043268
Guangxi,2002,-1.098630075199032
Guangxi,2003,1.1653400959899982
Guangxi,2004,5.649528781458122
Guangxi,2005,2.136648826499365
Guangxi,2006,2.121556856239946
Guangxi,2007,7.275919578185314
Guangxi,2008,9.180414272223423
Guangxi,2009,-1.2703007838471896
Guangxi,2010,4.8964667685224805
Guizhou,1993,16.054372778653498
Guizhou,1994,20.257969594200475
Guizhou,1995,12.642227094286476
Guizhou,1996,4.990451390804636
Guizhou,1997,1.3455127657908155
Guizhou,1998,-1.4506791974142776
Guizhou,1999,-1.4062170181844602
Guizhou,2000,0.3991331234097177
Guizhou,2001,-0.19275820123473017
Guizhou,2002,-0.5621178547543151
Guizhou,2003,0.5368819578175128
Guizhou,2004,2.9167327064266826
Guizhou,2005,1.3512946241589188
Guizhou,2006,1.0809070807886931
Guizhou,2007,3.7223007961093755
Guizhou,2008,5.093177879974503
Guizhou,2009,-0.9753023891688488
Guizhou,2010,2.641630891802793
Hainan,1993,33.11215827972887
Hainan,1994,44.01825340292514
Hainan,1995,31.745900223842185
Hainan,1996,13.717933475400852
Hainan,1997,4.578418949179777
Hainan,1998,-1.9317975797351836
Hainan,1999,-2.7568998194874204
Hainan,2000,0.3173535310857921
Hainan,2001,0.9599390047067405
Hainan,2002,-1.2692921780614843
Hainan,2003,1.4420966746961015
Hainan,2004,5.0006282660417005
Hainan,2005,2.4176571052746345
Hainan,2006,2.0413863459577204
Hainan,2007,6.890007109291383
Hainan,2008,8.48662083845931
Hainan,2009,-2.0554823470474513
Hainan,2010,4.146256165312115
Hebei,1993,12.359037331798428
Hebei,1994,20.091929462319342
Hebei,1995,13.50903748717803
Hebei,1996,6.415786422067677
Hebei,1997,2.2177749172958405
Hebei,1998,-0.44091399398912196
Hebei,1999,-0.8358683576833447
Hebei,2000,-0.07015671361214061
Hebei,2001,0.30243650456337534
Hebei,2002,-0.18820218008019982
Hebei,2003,0.5573492836376673
Hebei,2004,1.5911484221808156
Hebei,2005,0.725786048877611
Hebei,2006,0.5764470481853409
Hebei,2007,1.7713370224148683
Hebei,2008,1.9043717462805978
Hebei,2009,-0.09818817004126074
Hebei,2010,0.8518384352578096
Heilongjiang,1993,28.043067328260317
Heilongjiang,1994,43.181112467585585
Heilongjiang,1995,32.74237586199315
Heilongjiang,1996,16.69738660660202
Heilongjiang,1997,5.7119592045903875
Heilongjiang,1998,-1.2938731831636427
Heilongjiang,1999,-2.5594878267776586
Heilongjiang,2000,-0.15659467320200607
Heilongjiang,2001,1.4261442335453796
Heilongjiang,2002,-0.7560412774966114
Heilongjiang,2003,2.4718598141543233
Heilongjiang,2004,6.7667156582868255
Heilongjiang,2005,3.136526813736003
Heilongjiang,2006,2.4141074117260137
Heilongjiang,2007,7.387176125451248
Heilongjiang,2008,8.02209751936399
Heilongjiang,2009,-0.25929372091697
Heilongjiang,2010,3.580319905241076
Henan,1993,11.74568401413764
Henan,1994,19.45523916083211
Henan,1995,15.526382972003068
Henan,1996,7.7784624698486935
Henan,1997,2.9096843907876497
Henan,1998,-0.43943790525715243
Henan,1999,-0.8689246052675454
Henan,2000,0.2372845316068913
Henan,2001,0.3713101810277904
Henan,2002,-0.3565414552046814
Henan,2003,1.4465924700434976
Henan,2004,3.281671868108893
Henan,2005,1.5657847541858612
Henan,2006,1.2450161719610475
Henan,2007,3.724770332876684
Henan,2008,4.004471374552236
Henan,2009,-0.1790298640825615
Henan,2010,1.7622700794638608
Hubei,1993,6.531455291850354
Hubei,1994,10.622546228431117
Hubei,1995,7.894754481394033
Hubei,1996,4.076383733578083
Hubei,1997,1.6288407099686821
Hubei,1998,-0.2328903761643993
Hubei,1999,-0.8948119920201084
Hubei,2000,-0.11059423112041424
Hubei,2001,0.3581732565147882
Hubei,2002,-0.23942076073417415
Hubei,2003,0.49939005524422214
Hubei,2004,1.5959213420557552
Hubei,2005,0.6908622996099707
Hubei,2006,0.7069996064535077
Hubei,2007,2.267337705144254
Hubei,2008,2.5496316796540857
Hubei,2009,-0.09884123599657987
Hubei,2010,1.3783769997243913
Hunan,1993,6.706256948312193
Hunan,1994,10.855332433932706
Hunan,1995,8.084396809289586
Hunan,1996,3.851548019194484
Hunan,1997,1.6894350034272891
Hunan,1998,-0.3883794019845425
Hunan,1999,-0.6551318610534156
Hunan,2000,0.058349783825863484
Hunan,2001,0.3145030822994055
Hunan,2002,-0.1344312165156611
Hunan,2003,0.740769009739892
Hunan,2004,1.740738439290322
Hunan,2005,0.970406169355095
Hunan,2006,0.7359869493839667
Hunan,2007,2.5096242612007744
Hunan,2008,3.720728293466939
Hunan,2009,-0.12103654011996681
Hunan,2010,1.169323225075436
InnerMongolia,1993,11.85012814599546
InnerMongolia,1994,19.003451857521522
InnerMongolia,1995,13.34964645220128
InnerMongolia,1996,7.1874126222234835
InnerMongolia,1997,2.65446622322056
InnerMongolia,1998,-0.8221404674958775
InnerMongolia,1999,-1.5530425621517483
InnerMongolia,2000,-0.05782639164341077
InnerMongolia,2001,0.5510361143718753
InnerMongolia,2002,-0.44996068877897205
InnerMongolia,2003,1.9648288208071796
InnerMongolia,2004,5.500542790111014
InnerMongolia,2005,2.4381284032016404
InnerMongolia,2006,2.0364353195361393
InnerMongolia,2007,7.400696420294342
InnerMongolia,2008,11.97364212256199
InnerMongolia,2009,-0.47495778887084256
InnerMongolia,2010,6.204916793316212
Jiangsu,1993,10.49368170592296
Jiangsu,1994,16.098929704776133
Jiangsu,1995,11.727547879052656
Jiangsu,1996,5.781154771758551
Jiangsu,1997,2.147444830219035
Jiangsu,1998,-0.4717953776773664
Jiangsu,1999,-1.0831804449281712
Jiangsu,2000,0.19904917844597456
Jiangsu,2001,0.7638568963005395
Jiangsu,2002,-0.395291968960995
Jiangsu,2003,0.7976470217681495
Jiangsu,2004,2.6684793221337455
Jiangsu,2005,1.2906295508981345
Jiangsu,2006,1.2105614133568074
Jiangsu,2007,4.347258201619421
Jiangsu,2008,5.189814379653974
Jiangsu,2009,-0.18208412939548121
Jiangsu,2010,2.809074254527075
Jiangxi,1993,14.620194641542362
Jiangxi,1994,23.601149314760576
Jiangxi,1995,17.576934551171608
Jiangxi,1996,8.93131717624026
Jiangxi,1997,3.5532801720198033
Jiangxi,1998,-0.5144240861636276
Jiangxi,1999,-1.4967528109321193
Jiangxi,2000,-0.0012666292345324404
Jiangxi,2001,1.0996132492460713
Jiangxi,2002,-0.5923032062754066
Jiangxi,2003,1.441012431899442
Jiangxi,2004,3.7212880096971257
Jiangxi,2005,1.5602983142529305
Jiangxi,2006,1.5908394638656458
Jiangxi,2007,5.301259102772853
Jiangxi,2008,7.249293871995301
Jiangxi,2009,-0.23962825673727725
Jiangxi,2010,3.936039900493985
Jilin,1993,19.072683687617616
Jilin,1994,31.25840789461588
Jilin,1995,21.74670814831121
Jilin,1996,11.34094203566417
Jilin,1997,3.7470016305190637
Jilin,1998,-0.09773490876720942
Jilin,1999,-1.577253112638245
Jilin,2000,0.2127869318345321
Jilin,2001,0.8975777694721682
Jilin,2002,-0.33799808597262837
Jilin,2003,1.7470693390416039
Jilin,2004,4.358383892682871
Jilin,2005,1.954690372869764
Jilin,2006,1.705999679527937
Jilin,2007,5.97451551686971
Jilin,2008,7.2203409799367995
Jilin,2009,-0.21531505824247002
Jilin,2010,4.316798103794639
Liaoning,1993,11.759952589157612
Liaoning,1994,19.1382978422495
Liaoning,1995,14.21854249580332
Liaoning,1996,7.2848134158023665
Liaoning,1997,3.0121927502949384
Liaoning,1998,-0.4315566865358146
Liaoning,1999,-1.1565634783614418
Liaoning,2000,0.11416399018249276
Liaoning,2001,0.8972382450459239
Liaoning,2002,-0.21129150171327363
Liaoning,2003,1.5887075199437206
Liaoning,2004,4.108687902415687
Liaoning,2005,1.84483453477413
Liaoning,2006,1.629493193500831
Liaoning,2007,5.4077136082950235
Liaoning,2008,7.0736118389544895
Liaoning,2009,0.18206999563290024
Liaoning,2010,4.549984680582317
Ningxia,1993,61.74895184161637
Ningxia,1994,92.66861646610883
Ningxia,1995,64.77858301356493
Ningxia,1996,30.90229853737674
Ningxia,1997,12.797583265194714
Ningxia,1998,-1.6744040203366972
Ningxia,1999,-4.388851188915667
Ningxia,2000,1.2355790408902203
Ningxia,2001,2.628759561117276
Ningxia,2002,-1.049371452567169
Ningxia,2003,5.027700794299227
Ningxia,2004,11.917164874728151
Ningxia,2005,5.3323915557427615
Ningxia,2006,4.423857323063866
Ningxia,2007,15.059877394679551
Ningxia,2008,17.90733070900847
Ningxia,2009,-0.02425712292780121
Ningxia,2010,9.52491397313192
Qinghai,1993,29.653177003580215
Qinghai,1994,47.548671808960066
Qinghai,1995,35.30605052912405
Qinghai,1996,16.632247738418528
Qinghai,1997,6.339847816950357
Qinghai,1998,-1.1179009780728646
Qinghai,1999,-1.1330073837170676
Qinghai,2000,2.5433984747849814
Qinghai,2001,1.3999548723447612
Qinghai,2002,-1.0365447612638952
Qinghai,2003,2.727825176224141
Qinghai,2004,8.091272513338511
Qinghai,2005,3.789429106918687
Qinghai,2006,3.7005128871011683
Qinghai,2007,11.732520137226999
Qinghai,2008,16.284659076167454
Qinghai,2009,-0.29285142075389625
Qinghai,2010,10.133989256222295
Shaanxi,1993,0.020935836335640782
Shaanxi,1994,0.03153221420153282
Shaanxi,1995,0.022827472883247844
Shaanxi,1996,0.011352403637204796
Shaanxi,1997,0.0042217082026757315
Shaanxi,1998,-0.0004842011098816799
Shaanxi,1999,-0.0016598247781522398
Shaanxi,2000,0.0001961685632630457
Shaanxi,2001,0.0011464820697099172
Shaanxi,2002,-0.0005236510532697482
Shaanxi,2003,0.008161345411275252
Shaanxi,2004,0.027473313314776336
Shaanxi,2005,0.021658117320083162
Shaanxi,2006,0.027028371178587838
Shaanxi,2007,0.10704500707340446
Shaanxi,2008,0.1447945977747114
Shaanxi,2009,0.006121093915541594
Shaanxi,2010,0.0765861012064455
Shandong,1993,11.776487679149177
Shandong,1994,17.877174550179276
Shandong,1995,13.053526580565254
Shandong,1996,6.830288220009588
Shandong,1997,2.98744107510366
Shandong,1998,-0.28353366978027605
Shandong,1999,-0.8554974809967199
Shandong,2000,0.17284462752112553
Shandong,2001,0.7238694674388009
Shandong,2002,-0.3027986715604747
Shandong,2003,1.2107351865636433
Shandong,2004,2.812793915981987
Shandong,2005,1.1692052082209392
Shandong,2006,1.1792891016945244
Shandong,2007,3.9655804387053273
Shandong,2008,4.997474836758676
Shandong,2009,-0.057880326342848024
Shandong,2010,3.439405413694902
Shanghai,1993,7.177301982468937
Shanghai,1994,12.042813419530665
Shanghai,1995,8.56207465175926
Shanghai,1996,4.68742984002649
Shanghai,1997,2.2036463737548515
Shanghai,1998,-0.28553436670114773
Shanghai,1999,-0.8104335713978564
Shanghai,2000,0.1392503444525875
Shanghai,2001,1.047126633485573
Shanghai,2002,0.0015772402552336686
Shanghai,2003,1.6970278666692866
Shanghai,2004,3.030233232805833
Shanghai,2005,1.210818865826228
Shanghai,2006,1.3317513276415942
Shanghai,2007,4.922014133698107
Shanghai,2008,6.485096614472052
Shanghai,2009,0.6069721807220342
Shanghai,2010,3.7842312061878127
Shanxi,1993,6.404302497999092
Shanxi,1994,10.84664985956238
Shanxi,1995,8.247760428942067
Shanxi,1996,4.573143404003422
Shanxi,1997,1.9190355395347127
Shanxi,1998,-0.2083559751218817
Shanxi,1999,-0.7223405740376982
Shanxi,2000,-0.05200601944229084
Shanxi,2001,0.7543107143072081
Shanxi,2002,-0.02845774217110677
Shanxi,2003,0.8827448652750979
Shanxi,2004,2.358702144424467
Shanxi,2005,0.9757763771542
Shanxi,2006,0.9842047333258979
Shanxi,2007,3.6771562740104695
Shanxi,2008,4.859755555367037
Shanxi,2009,0.399068441733479
Shanxi,2010,2.947749942715806
Sichuan,1993,6.728586967772413
Sichuan,1994,10.317287722042492
Sichuan,1995,7.064265680216676
Sichuan,1996,4.021707566124885
Sichuan,1997,1.5352249767484674
Sichuan,1998,-0.12513765702694504
Sichuan,1999,-0.6014450926880267
Sichuan,2000,-0.05074815814244246
Sichuan,2001,0.3799764810920423
Sichuan,2002,-0.28352537649046355
Sichuan,2003,0.5685875324887665
Sichuan,2004,1.623861050516565
Sichuan,2005,0.7081466506390357
Sichuan,2006,0.6616238582761196
Sichuan,2007,2.0090977661303153
Sichuan,2008,2.4333227854113497
Sichuan,2009,-0.21439041534988024
Sichuan,2010,1.552830515143545
Tianjin,1993,39.55022278973656
Tianjin,1994,48.92453464763281
Tianjin,1995,37.370624554374196
Tianjin,1996,19.256795427370186
Tianjin,1997,7.714008994994787
Tianjin,1998,0.5519816326257928
Tianjin,1999,-2.9048762978432676
Tianjin,2000,-0.5646857459317411
Tianjin,2001,1.7333317958926941
Tianjin,2002,-1.2810844573931766
Tianjin,2003,2.4463411225455065
Tianjin,2004,7.95927483829641
Tianjin,2005,2.533138693888615
Tianjin,2006,2.6645770993781563
Tianjin,2007,9.067878997748174
Tianjin,2008,10.13840032144374
Tianjin,2009,-0.6213820204719522
Tianjin,2010,5.710728272099029
Xinjiang,1993,5.844829045240308
Xinjiang,1994,8.270147356462019
Xinjiang,1995,5.853997677567963
Xinjiang,1996,3.126901464243233
Xinjiang,1997,1.1678338824577463
Xinjiang,1998,-0.1334700988046217
Xinjiang,1999,-0.44703996651868927
Xinjiang,2000,-0.13759265651619237
Xinjiang,2001,0.27469004882022613
Xinjiang,2002,-0.2343877728784432
Xinjiang,2003,0.5342949751611349
Xinjiang,2004,1.4016691157240757
Xinjiang,2005,0.4935510524973684
Xinjiang,2006,0.46747416057946284
Xinjiang,2007,1.4691571574177478
Xinjiang,2008,1.540301656659233
Xinjiang,2009,-0.11643159258352997
Xinjiang,2010,0.8832227378687807
Yunnan,1993,2.945434468035512
Yunnan,1994,3.9749219435480736
Yunnan,1995,2.4324227506296925
Yunnan,1996,1.2581044672215078
Yunnan,1997,0.4611835673555039
Yunnan,1998,-0.11616975784022435
Yunnan,1999,-0.23184430472075457
Yunnan,2000,0.0225943841422874
Yunnan,2001,0.12467272130027905
Yunnan,2002,-0.11674234038823642
Yunnan,2003,0.15287468268928922
Yunnan,2004,0.477271166830676
Yunnan,2005,0.20492175660993453
Yunnan,2006,0.21870407692280336
Yunnan,2007,0.8460657541591791
Yunnan,2008,0.9380998599523169
Yunnan,2009,-0.10544928696164364
Yunnan,2010,0.5087984426768997
Zhejiang,1993,3.9925620289040378
Zhejiang,1994,6.16256763604957
Zhejiang,1995,4.128176004909166
Zhejiang,1996,2.295444202320113
Zhejiang,1997,0.8825404109680379
Zhejiang,1998,-0.14392502811139982
Zhejiang,1999,-0.41479279910018124
Zhejiang,2000,-0.023730828897711928
Zhejiang,2001,0.27043119009060845
Zhejiang,2002,-0.20765532732479372
Zhejiang,2003,0.4133911733934247
Zhejiang,2004,1.2171784912385948
Zhejiang,2005,0.53621706369381
Zhejiang,2006,0.5469909682116324
Zhejiang,2007,1.9591382921243943
Zhejiang,2008,2.3113203030408167
Zhejiang,2009,-0.1719231906111372
Zhejiang,2010,1.2532648876007308
