Anhui,1993,14.136329844307651
Anhui,1994,2.3360285503235048
Anhui,1995,10.11929833703232
Anhui,1996,4.8675978334621846
Anhui,1997,5.256501973236865
Anhui,1998,3.288102050304857
Anhui,1999,1.7431162456614544
Anhui,2000,-2.773273102436334
Anhui,2001,-3.150225234368122
Anhui,2002,-5.539310970319605
Anhui,2003,-8.149445300973596
Anhui,2004,-5.623122452996769
Anhui,2005,-7.014825304205459
Anhui,2006,-7.174695316621211
Anhui,2007,-5.939914323233737
Anhui,2008,-4.748193464974051
Anhui,2009,-2.142233872743532
Anhui,2010,5.421522246557274
Beijing,1993,27.275555924638482
Beijing,1994,12.449532793178234
Beijing,1995,9.268362726091397
Beijing,1996,1.2403138921280572
Beijing,1997,-2.7093051547791163
Beijing,1998,-5.299015766029498
Beijing,1999,-7.890239958470772
Beijing,2000,-9.003908054320007
Beijing,2001,-10.367497442378069
Beijing,2002,-7.77076166436737
Beijing,2003,-7.283746235553139
Beijing,2004,-3.399985192214104
Beijing,2005,-3.9281031825444903
Beijing,2006,-1.9506448928467532
Beijing,2007,3.496717533182704
Beijing,2008,-0.12892155416516005
Beijing,2009,0.4018383465699316
Beijing,2010,3.915205552207084
Fujian,1993,10.78019306343549
Fujian,1994,11.102148645618088
Fujian,1995,6.772317186393592
Fujian,1996,5.3269679506661864
Fujian,1997,6.345622999043826
Fujian,1998,4.835406358664713
Fujian,1999,2.2678600026117834
Fujian,2000,-1.2116510969800487
Fujian,2001,-3.3055940848530554
Fujian,2002,-5.039188272149247
Fujian,2003,-6.5858974001284185
Fujian,2004,-7.793297099166168
Fujian,2005,-8.727449133834924
Fujian,2006,-7.068358729045954
Fujian,2007,-3.932784583607969
Fujian,2008,-3.6966653299418373
Fujian,2009,-0.04208520775068792
Fujian,2010,5.908924028347684
Gansu,1993,15.166266188881151
Gansu,1994,2.670914376096817
Gansu,1995,-4.2597054895749125
Gansu,1996,2.287207074622557
Gansu,1997,-0.8820736307612975
Gansu,1998,1.3956267512919425
Gansu,1999,1.0010320029252568
Gansu,2000,0.5096787174542925
Gansu,2001,-7.419461654610274
Gansu,2002,-9.446203536353153
Gansu,2003,-9.250615493089725
Gansu,2004,-4.6021360765121235
Gansu,2005,-4.043659877111338
Gansu,2006,-0.038130040436001884
Gansu,2007,1.5878052039157495
Gansu,2008,-0.1470745041279855
Gansu,2009,-4.3998229987064414
Gansu,2010,2.460268945440916
Guangdong,1993,24.57140485184865
Guangdong,1994,14.179753980869975
Guangdong,1995,10.092935304258232
Guangdong,1996,2.661591020364611
Guangdong,1997,-0.1682745718500911
Guangdong,1998,-2.6315823919770054
Guangdong,1999,-6.1695343508009435
Guangdong,2000,-6.3215348922140455
Guangdong,2001,-7.860202763653206
Guangdong,2002,-8.631438583960332
Guangdong,2003,-6.909144245371365
Guangdong,2004,-5.6833811624508
Guangdong,2005,-3.7144048628151434
Guangdong,2006,-1.9582959678082967
Guangdong,2007,0.2651715313618581
Guangdong,2008,1.0680235351612737
Guangdong,2009,0.5734958874797087
Guangdong,2010,3.7766331648632274
Guangxi,1993,12.591876470511124
Guangxi,1994,12.646344335794835
Guangxi,1995,9.476316329285424
Guangxi,1996,7.381339017151305
Guangxi,1997,4.803900074407609
Guangxi,1998,3.9130178350302174
Guangxi,1999,-0.3961896699762235
Guangxi,2000,-5.094634992857081
Guangxi,2001,-7.7062945328833345
Guangxi,2002,-8.614981470943292
Guangxi,2003,-10.929474416174829
Guangxi,2004,-8.719689679509429
Guangxi,2005,-6.976153303256055
Guangxi,2006,-4.1134753702986435
Guangxi,2007,-1.2843271367765254
Guangxi,2008,-1.7393123271528594
Guangxi,2009,-3.2814127637502963
Guangxi,2010,4.790233203383792
Guizhou,1993,17.12374995752664
Guizhou,1994,12.0119236633831
Guizhou,1995,4.636872074220406
Guizhou,1996,1.5408949492145467
Guizhou,1997,1.220480187140737
Guizhou,1998,-1.2144792965295608
Guizhou,1999,-1.2232839309842376
Guizhou,2000,-1.8947949037760312
Guizhou,2001,-5.421419675870396
Guizhou,2002,-7.175419376700603
Guizhou,2003,-7.276682640271886
Guizhou,2004,-7.80168019058236
Guizhou,2005,-5.341418286908407
Guizhou,2006,-5.901285089806521
Guizhou,2007,-5.5308258909726655
Guizhou,2008,-5.039363841171267
Guizhou,2009,0.6652640509680481
Guizhou,2010,4.213850303830043
Hainan,1993,19.24234696414216
Hainan,1994,12.568087569761847
Hainan,1995,1.8370673343447947
Hainan,1996,-2.035929006513854
Hainan,1997,-4.637386749601447
Hainan,1998,-2.7324649167327517
Hainan,1999,-2.276888241643576
Hainan,2000,-2.878649788315641
Hainan,2001,-2.0586665320067965
Hainan,2002,-1.8111950393344076
Hainan,2003,-2.3797309015753427
Hainan,2004,-4.030742940902768
Hainan,2005,-6.737538351936891
Hainan,2006,-6.333756281641443
Hainan,2007,-5.33558139756704
Hainan,2008,-5.0049301747003065
Hainan,2009,-2.4311714389251904
Hainan,2010,5.520075000384112
Hebei,1993,17.288359571723035
Hebei,1994,6.644445210044452
Hebei,1995,5.523702495558653
Hebei,1996,5.480548015492432
Hebei,1997,3.6365134647710136
Hebei,1998,0.8926738423557197
Hebei,1999,-2.940094443435157
Hebei,2000,-3.3612680471322847
Hebei,2001,-6.737750692002408
Hebei,2002,-9.005918114474156
Hebei,2003,-9.38042735960424
Hebei,2004,-5.718183483418244
Hebei,2005,-2.005616640380083
Hebei,2006,-1.9224607797413429
Hebei,2007,0.06013300352998385
Hebei,2008,0.4381100438509691
Hebei,2009,-2.1554529055831324
Hebei,2010,2.6956742636232316
Heilongjiang,1993,7.071744252210437
Heilongjiang,1994,6.281966421502986
Heilongjiang,1995,3.3815278755660074
Heilongjiang,1996,5.047625033104282
Heilongjiang,1997,3.740850263781724
Heilongjiang,1998,-1.5227534801554867
Heilongjiang,1999,-3.843501535688716
Heilongjiang,2000,-1.8553063555479383
Heilongjiang,2001,-4.67775221372068
Heilongjiang,2002,-6.502890515109755
Heilongjiang,2003,-6.324401901117014
Heilongjiang,2004,-4.296151319981959
Heilongjiang,2005,-0.5389642518281761
Heilongjiang,2006,-0.21748912720715907
Heilongjiang,2007,-1.5078700337057709
Heilongjiang,2008,0.3737598723293303
Heilongjiang,2009,-4.88393196987694
Heilongjiang,2010,2.0358166691417665
Henan,1993,18.34853674259745
Henan,1994,9.42471879673296
Henan,1995,11.323379038887609
Henan,1996,8.622076637740221
Henan,1997,3.8087993154532005
Henan,1998,0.9816381049538164
Henan,1999,-3.0113869553509858
Henan,2000,-3.3090296910832815
Henan,2001,-7.380823136745889
Henan,2002,-11.360410160882056
Henan,2003,-12.954203027142114
Henan,2004,-9.762347639905073
Henan,2005,-3.750670504669003
Henan,2006,-1.8799703605180296
Henan,2007,0.6445185559781805
Henan,2008,3.4618692713295616
Henan,2009,-0.40238305685103626
Henan,2010,3.9348784733835633
Hubei,1993,14.181158197365944
Hubei,1994,7.464139488310707
Hubei,1995,2.2962403413475267
Hubei,1996,1.945151714224579
Hubei,1997,3.4729628520773166
Hubei,1998,4.529077597031588
Hubei,1999,0.4234509247825145
Hubei,2000,0.1931353586456908
Hubei,2001,-2.3183287675819315
Hubei,2002,-5.473227325219781
Hubei,2003,-7.735617920742585
Hubei,2004,-8.307981946270843
Hubei,2005,-9.298729820707848
Hubei,2006,-8.615085077338463
Hubei,2007,-6.2250762510042525
Hubei,2008,-3.8685704410009407
Hubei,2009,-1.2850889838870927
Hubei,2010,6.497880144685283
Hunan,1993,11.181897953597968
Hunan,1994,7.1595153849532105
Hunan,1995,6.5288009194574235
Hunan,1996,8.093249535037144
Hunan,1997,8.116104224787165
Hunan,1998,4.6885801885729
Hunan,1999,0.5844165300252087
Hunan,2000,-1.0835950074488494
Hunan,2001,-3.521512420147701
Hunan,2002,-6.556565609003228
Hunan,2003,-9.422872269405332
Hunan,2004,-8.101710659325718
Hunan,2005,-8.833913571736389
Hunan,2006,-8.024646252560828
Hunan,2007,-6.54227722973549
Hunan,2008,-5.133171432234988
Hunan,2009,-1.390383471493223
Hunan,2010,6.811919126487992
InnerMongolia,1993,37.10770893960151
InnerMongolia,1994,28.635105755499726
InnerMongolia,1995,20.815805622006067
InnerMongolia,1996,19.48263564531605
InnerMongolia,1997,13.81034006237482
InnerMongolia,1998,9.239916073006953
InnerMongolia,1999,2.5494040723730222
InnerMongolia,2000,-4.540336031606344
InnerMongolia,2001,-11.763521657916884
InnerMongolia,2002,-17.355113962396384
InnerMongolia,2003,-17.773183962267648
InnerMongolia,2004,-15.764406723596508
InnerMongolia,2005,-12.235467929704823
InnerMongolia,2006,-9.673742980225512
InnerMongolia,2007,-7.670552410804233
InnerMongolia,2008,-4.219415002465851
InnerMongolia,2009,4.944360773319716
InnerMongolia,2010,7.65382154808421
Jiangsu,1993,21.037097655325425
Jiangsu,1994,16.301477368420166
Jiangsu,1995,12.93961242661237
Jiangsu,1996,7.126119998940637
Jiangsu,1997,4.42147253856011
Jiangsu,1998,0.6232641107623493
Jiangsu,1999,-3.5954945961796914
Jiangsu,2000,-5.880584604982147
Jiangsu,2001,-9.682322067782877
Jiangsu,2002,-10.994646040977573
Jiangsu,2003,-10.044884165173812
Jiangsu,2004,-9.254859609594972
Jiangsu,2005,-3.7315332692741943
Jiangsu,2006,-2.690669307717968
Jiangsu,2007,-1.2463462329680937
Jiangsu,2008,-0.5573682381406401
Jiangsu,2009,-0.2232102465286516
Jiangsu,2010,4.694277586013513
Jiangxi,1993,19.467694243976027
Jiangxi,1994,10.920546832682602
Jiangxi,1995,5.7480407664765085
Jiangxi,1996,6.353240515318532
Jiangxi,1997,7.220862311414635
Jiangxi,1998,2.1745419117343796
Jiangxi,1999,-0.2804489474250857
Jiangxi,2000,-4.766161988054193
Jiangxi,2001,-8.482629791936617
Jiangxi,2002,-9.857085523318233
Jiangxi,2003,-10.620539697885716
Jiangxi,2004,-7.316032475272549
Jiangxi,2005,-6.6018631327589645
Jiangxi,2006,-3.8511656644368912
Jiangxi,2007,-2.6514538726073766
Jiangxi,2008,-1.9845274963666384
Jiangxi,2009,-2.9990413895477563
Jiangxi,2010,4.903102422092361
Jilin,1993,18.079746687420734
Jilin,1994,14.015893624660535
Jilin,1995,7.947591527379088
Jilin,1996,7.587384583226567
Jilin,1997,1.6982376718484886
Jilin,1998,-0.8073925764942658
Jilin,1999,-3.532551432336461
Jilin,2000,0.8315800155237696
Jilin,2001,-4.439594091435937
Jilin,2002,-6.5554411399417924
Jilin,2003,-8.101240270207441
Jilin,2004,-9.326388594589687
Jilin,2005,-9.198054144298169
Jilin,2006,-7.0405293999250205
Jilin,2007,-3.5954252571452656
Jilin,2008,-0.8532275604180626
Jilin,2009,0.5543038014775021
Jilin,2010,4.312548246195973
Liaoning,1993,21.651627932047692
Liaoning,1994,11.382309703039482
Liaoning,1995,1.3283231286074937
Liaoning,1996,-1.39782770446854
Liaoning,1997,0.3050616509499662
Liaoning,1998,0.5418215810340854
Liaoning,1999,-0.04459673674742248
Liaoning,2000,1.4022334770888136
Liaoning,2001,-1.6978654011379604
Liaoning,2002,-3.6536386941332495
Liaoning,2003,-7.3389552343613795
Liaoning,2004,-11.795611928019936
Liaoning,2005,-7.5861731015962315
Liaoning,2006,-6.55964248146644
Liaoning,2007,-5.863748692726972
Liaoning,2008,-1.8578098127013332
Liaoning,2009,-0.31636535109230124
Liaoning,2010,6.329059126531392
Ningxia,1993,20.455199516960572
Ningxia,1994,13.5241463849119
Ningxia,1995,11.643162992578864
Ningxia,1996,8.697730176166461
Ningxia,1997,3.8734297027291262
Ningxia,1998,1.18098411285672
Ningxia,1999,-2.1375139657809683
Ningxia,2000,-3.731645391386365
Ningxia,2001,-5.398162731321462
Ningxia,2002,-7.591841766353197
Ningxia,2003,-5.009646691440223
Ningxia,2004,-6.5114621160610255
Ningxia,2005,-9.92316560956435
Ningxia,2006,-9.859886190748126
Ningxia,2007,-6.580767066080013
Ningxia,2008,-6.392726526632174
Ningxia,2009,0.20465499497291265
Ningxia,2010,6.145279416903065
Qinghai,1993,18.67367111210048
Qinghai,1994,14.585363814845168
Qinghai,1995,9.802226426512092
Qinghai,1996,1.1289517476470223
Qinghai,1997,-1.8978677022981856
Qinghai,1998,-2.8965589757049486
Qinghai,1999,-4.177405158331112
Qinghai,2000,-4.813155049579193
Qinghai,2001,-6.038993146618522
Qinghai,2002,-7.775755607352438
Qinghai,2003,-8.761267032012327
Qinghai,2004,-7.065169870067892
Qinghai,2005,-5.304148563848925
Qinghai,2006,-2.9929437083869463
Qinghai,2007,-0.9824430005825916
Qinghai,2008,-1.2902760453668805
Qinghai,2009,-2.5384951112474994
Qinghai,2010,4.7929790418861415
Shaanxi,1993,29.492988219505065
Shaanxi,1994,15.302081021982872
Shaanxi,1995,9.340937882926356
Shaanxi,1996,6.316687573356488
Shaanxi,1997,2.714622692517125
Shaanxi,1998,-0.24353278468822734
Shaanxi,1999,-1.5817811234641257
Shaanxi,2000,-2.0471686641341047
Shaanxi,2001,-6.334585687531912
Shaanxi,2002,-8.611374813524762
Shaanxi,2003,-11.470449613343575
Shaanxi,2004,-9.65111814634787
Shaanxi,2005,-8.848185904625822
Shaanxi,2006,-7.010792080616525
Shaanxi,2007,-7.141427646616279
Shaanxi,2008,-4.09894349584674
Shaanxi,2009,0.8965567576336326
Shaanxi,2010,6.14744300259504
Shandong,1993,17.691680850933334
Shandong,1994,15.907435444559011
Shandong,1995,12.464764327256873
Shandong,1996,8.538931151219218
Shandong,1997,4.541806258309492
Shandong,1998,0.3991377250181216
Shandong,1999,-4.566517287143199
Shandong,2000,-6.825422432894584
Shandong,2001,-11.708248304810427
Shandong,2002,-13.408920879229994
Shandong,2003,-12.379263689551921
Shandong,2004,-8.31488463016099
Shandong,2005,-3.518252683452161
Shandong,2006,0.3344869366965781
Shandong,2007,0.4166647969725119
Shandong,2008,2.4376682109079155
Shandong,2009,1.3304718024612043
Shandong,2010,3.5605840416505568
Shanghai,1993,18.64914081644412
Shanghai,1994,9.736916171323912
Shanghai,1995,2.6652705091450883
Shanghai,1996,-0.9804858786607156
Shanghai,1997,-0.07126463358004287
Shanghai,1998,-1.4191644964959664
Shanghai,1999,-4.5803103946813915
Shanghai,2000,-5.609619021537456
Shanghai,2001,-8.364819276076616
Shanghai,2002,-10.714988208605037
Shanghai,2003,-7.483312706065803
Shanghai,2004,-2.621014667351517
Shanghai,2005,-1.0363029193782864
Shanghai,2006,0.7461392389790831
Shanghai,2007,4.637689980289039
Shanghai,2008,1.7014579178031113
Shanghai,2009,0.35692387684017035
Shanghai,2010,2.6738391121315743
Shanxi,1993,22.255730748627855
Shanxi,1994,5.870101962681347
Shanxi,1995,5.788156147231092
Shanxi,1996,5.79648820707817
Shanxi,1997,5.122531211392925
Shanxi,1998,3.9054239935357766
Shanxi,1999,-4.183268352178303
Shanxi,2000,-9.965141884791565
Shanxi,2001,-13.034914679370287
Shanxi,2002,-11.598216721226592
Shanxi,2003,-6.988687721878192
Shanxi,2004,-2.378283077991867
Shanxi,2005,-2.071249556924272
Shanxi,2006,-4.507764881468191
Shanxi,2007,-1.5045027956850845
Shanxi,2008,1.03640795328306
Shanxi,2009,-4.664572871969824
Shanxi,2010,3.582508098752029
Sichuan,1993,11.257270575576255
Sichuan,1994,10.828321743322816
Sichuan,1995,5.567537280493981
Sichuan,1996,5.000939299633345
Sichuan,1997,4.062447791843681
Sichuan,1998,2.8641437466141184
Sichuan,1999,0.1413873559651222
Sichuan,2000,-2.390246110952006
Sichuan,2001,-5.9912472472283875
Sichuan,2002,-7.2723397512619234
Sichuan,2003,-8.518827079002747
Sichuan,2004,-7.561762649543795
Sichuan,2005,-6.843723818502853
Sichuan,2006,-5.566592883357019
Sichuan,2007,-3.511067069296488
Sichuan,2008,-2.2636505270620404
Sichuan,2009,-1.2657722257073942
Sichuan,2010,3.5488213911733912
Tianjin,1993,25.770370220203944
Tianjin,1994,18.526951360176767
Tianjin,1995,13.879878416661567
Tianjin,1996,10.240597619854027
Tianjin,1997,5.711907365811469
Tianjin,1998,0.9555247132162492
Tianjin,1999,-3.0925755243582387
Tianjin,2000,-4.664599331617552
Tianjin,2001,-8.671173179589386
Tianjin,2002,-11.945275387739072
Tianjin,2003,-10.550888182408118
Tianjin,2004,-9.529456558093713
Tianjin,2005,-3.65615851383734
Tianjin,2006,-6.03470284664057
Tianjin,2007,-7.350176915149389
Tianjin,2008,-1.0246158421187772
Tianjin,2009,-0.5627837318864692
Tianjin,2010,5.6868563962822805
Xinjiang,1993,16.65615224956487
Xinjiang,1994,12.668622425241564
Xinjiang,1995,6.314105159784673
Xinjiang,1996,-2.4224210323623794
Xinjiang,1997,-0.7339981501269506
Xinjiang,1998,-4.146293481071496
Xinjiang,1999,-6.599937646241926
Xinjiang,2000,-1.1036309909515578
Xinjiang,2001,-7.054642568730756
Xinjiang,2002,-9.97503443005047
Xinjiang,2003,-6.758859751613527
Xinjiang,2004,-5.43382929076445
Xinjiang,2005,-1.290638767634448
Xinjiang,2006,2.0378566318486264
Xinjiang,2007,0.7314801457708455
Xinjiang,2008,0.6577677936487731
Xinjiang,2009,-7.446291612656807
Xinjiang,2010,3.4171158726266233
Yunnan,1993,8.219852445132773
Yunnan,1994,5.255192487523956
Yunnan,1995,-0.17486139662746325
Yunnan,1996,5.697435303118709
Yunnan,1997,3.655703765711493
Yunnan,1998,2.8772581196381424
Yunnan,1999,-1.4817810363324213
Yunnan,2000,-2.4340995653411994
Yunnan,2001,-4.636892269711693
Yunnan,2002,-6.304297163272067
Yunnan,2003,-7.609389776654012
Yunnan,2004,-5.344667520024643
Yunnan,2005,-5.3244133490956775
Yunnan,2006,-3.422328342131792
Yunnan,2007,-2.5044067015072784
Yunnan,2008,0.5879438687161667
Yunnan,2009,-1.1573869193551474
Yunnan,2010,2.2950564295324227
Zhejiang,1993,20.823628109680246
Zhejiang,1994,14.528986558981517
Zhejiang,1995,12.190597153699214
Zhejiang,1996,6.8628405135422375
Zhejiang,1997,2.044958575747202
Zhejiang,1998,-3.0722721166312965
Zhejiang,1999,-7.2906243817416785
Zhejiang,2000,-9.388633361215199
Zhejiang,2001,-10.910030611546516
Zhejiang,2002,-8.923057020991566
Zhejiang,2003,-5.21997869967764
Zhejiang,2004,-3.9096705481221647
Zhejiang,2005,-3.482643893659045
Zhejiang,2006,-0.7469200527886812
Zhejiang,2007,1.5459633232015193
Zhejiang,2008,-0.3986646836723935
Zhejiang,2009,-1.9011537712382849
Zhejiang,2010,4.05921759583039
